acc,loss,lr,val_acc,val_loss
0.9937597513198853,0.03973543949064896,0.0001250000059371814,0.07246376574039459,7.844257168147875
0.9765990376472473,0.07946156437237066,0.0001250000059371814,0.8333333134651184,0.5555449378663215
0.9828392863273621,0.053944099994518685,0.0001250000059371814,0.6268116235733032,1.150972186655238
0.9890795350074768,0.04393053388454793,0.0001250000059371814,0.9094203114509583,0.34253705594945105
0.9968798756599426,0.03142703167096001,0.0001250000059371814,0.9420289993286133,0.7012600306336076
0.9906396269798279,0.04148532162375411,0.0001250000059371814,0.9420289993286133,0.31527093079015345
0.9937597513198853,0.0386157863062927,0.0001250000059371814,0.8695651888847351,0.37475680095562036
0.975039005279541,0.08137353406797705,0.0001250000059371814,0.9420289993286133,1.035668718640936
0.9875195026397705,0.05152007493418576,0.0001250000059371814,0.9202898740768433,0.3686577342644644
0.9875195026397705,0.05745189027735809,0.0001250000059371814,0.9420289993286133,0.9104660402098731
0.9875195026397705,0.04592636410930076,0.0001250000059371814,0.9275362491607666,0.3281421678788636
0.9906396269798279,0.035811619420845334,0.0001250000059371814,0.7427536249160767,0.8203112673068392
0.9984399080276489,0.02911912282898313,0.0001250000059371814,0.77173912525177,0.786340065624403
0.9890795350074768,0.04181552368002637,0.0001250000059371814,0.7572463750839233,0.7019296698812125
0.9859594106674194,0.06078754853189875,0.0001250000059371814,0.19565217196941376,3.4913809921430503
0.9921996593475342,0.03650991420963323,0.0001250000059371814,0.532608687877655,1.381477139134338
0.9937597513198853,0.03659306221035732,0.0001250000059371814,0.15217390656471252,4.072338014409162
0.9890795350074768,0.03707454278091675,0.0001250000059371814,0.945652186870575,0.3637290840590562
0.9953197836875916,0.026319237445901016,0.0001250000059371814,0.9347826242446899,0.3683131918837519
0.9890795350074768,0.03780037765761666,0.0001250000059371814,0.9384058117866516,0.6217207062442531
0.9906396269798279,0.035705111251036856,0.0001250000059371814,0.9420289993286133,0.8808993438849125
0.9953197836875916,0.023763432286610004,0.0001250000059371814,0.8695651888847351,0.42342012456577754
0.9984399080276489,0.034415878088165555,0.0001250000059371814,0.8804348111152649,0.41958643668803614
0.9843993782997131,0.05268028642773024,0.0001250000059371814,0.06884057819843292,9.779900219129479
0.9937597513198853,0.04663632252194022,0.0001250000059371814,0.8442028760910034,0.4260805840941443
0.9781591296195984,0.07262534840401501,0.0001250000059371814,0.6304348111152649,1.2982280142065408
0.9859594106674194,0.04923070941626003,0.0001250000059371814,0.9130434989929199,0.3806698955865442
0.9937597513198853,0.04144416268269841,0.0001250000059371814,0.804347813129425,0.6065583695536074
0.9875195026397705,0.05578509328942077,0.0001250000059371814,0.9420289993286133,1.138100646076821
0.9859594106674194,0.05010275506340374,0.0001250000059371814,0.945652186870575,0.595823622358898
0.9875195026397705,0.04683647459146222,0.0001250000059371814,0.9311594367027283,0.32202216505707393
0.9953197836875916,0.03529910060726745,0.0001250000059371814,0.9420289993286133,0.47554022823575337
0.9906396269798279,0.032997342582803665,0.0001250000059371814,0.27898550033569336,2.8864103261975274
0.9984399080276489,0.0240142020032205,0.0001250000059371814,0.9420289993286133,0.5191196779820872
0.9906396269798279,0.03198526372011408,0.0001250000059371814,0.8188405632972717,0.5739770030629807
0.9906396269798279,0.03301100309955628,0.0001250000059371814,0.3550724685192108,2.311502131862917
0.9921996593475342,0.029710447586246136,0.0001250000059371814,0.9275362491607666,0.4309410612382319
0.9968798756599426,0.02616620937750243,0.0001250000059371814,0.9347826242446899,0.4720162263841738
1.0,0.02396486373545599,0.0001250000059371814,0.9166666865348816,0.3558558552674409
0.9906396269798279,0.02932971146055054,0.0001250000059371814,0.9311594367027283,0.3811684052081968
0.9953197836875916,0.022190375686891948,0.0001250000059371814,0.9094203114509583,0.3572300612332596
0.9953197836875916,0.0263009074982401,0.0001250000059371814,0.5978260636329651,1.4052911668583967
0.9953197836875916,0.025859789317328477,0.0001250000059371814,0.9420289993286133,0.37146048169529094
0.9953197836875916,0.02898354840180844,0.0001250000059371814,0.9094203114509583,0.36617034069005994
0.9906396269798279,0.029559819165445783,0.0001250000059371814,0.9202898740768433,0.31205413134876586
0.9906396269798279,0.03768094850765097,9.999999747378752e-05,0.9384058117866516,0.6500503186160105
0.9906396269798279,0.03493188199908262,9.999999747378752e-05,0.4166666567325592,2.50797475680061
0.9984399080276489,0.025990626997388494,9.999999747378752e-05,0.9420289993286133,0.6412914040603238
0.9937597513198853,0.037613408253549974,9.999999747378752e-05,0.9275362491607666,0.39556949500979827
0.9875195026397705,0.0583417114965885,9.999999747378752e-05,0.06884057819843292,25.407403807709183
0.9843993782997131,0.040318448246891105,9.999999747378752e-05,0.8442028760910034,0.5488893099777077
0.9968798756599426,0.02772764893257395,9.999999747378752e-05,0.6014492511749268,1.4859317057374595
0.9953197836875916,0.02996738766997111,9.999999747378752e-05,0.8442028760910034,0.4346068159987529
0.9984399080276489,0.0231462704957072,9.999999747378752e-05,0.9311594367027283,0.44333830596018664
0.9968798756599426,0.024395904886607492,9.999999747378752e-05,0.9202898740768433,0.3660174306453131
0.9984399080276489,0.01888859725350953,9.999999747378752e-05,0.9094203114509583,0.3786993155768816
0.9890795350074768,0.03604783157871778,9.999999747378752e-05,0.9130434989929199,0.3476836957860792
0.975039005279541,0.07318822368427344,9.999999747378752e-05,0.20652173459529877,3.783913418866586
0.9875195026397705,0.0462628933201528,9.999999747378752e-05,0.9420289993286133,0.6452730758490681
0.9953197836875916,0.03044118973144654,9.999999747378752e-05,0.9420289993286133,0.6474717722908561
0.9921996593475342,0.03143027457757308,9.999999747378752e-05,0.9420289993286133,0.5394562745888202
0.9968798756599426,0.031543543193251034,9.999999747378752e-05,0.945652186870575,0.6764294668689239
0.9859594106674194,0.047644622887625665,9.999999747378752e-05,0.7427536249160767,0.7702451037323993
0.9984399080276489,0.030331386322251488,9.999999747378752e-05,0.9420289993286133,0.7169852715736668
0.9968798756599426,0.02532657331063495,9.999999747378752e-05,0.8659420013427734,0.4596553353699889
0.9984399080276489,0.025079049478763025,9.999999747378752e-05,0.9311594367027283,0.431193194718419
0.9953197836875916,0.0338797125610844,9.999999747378752e-05,0.6992753744125366,1.033009408176809
0.9859594106674194,0.0471327881108644,9.999999747378752e-05,0.8405796885490417,0.5593979909840593
0.9984399080276489,0.026680330643081653,9.999999747378752e-05,0.8442028760910034,0.5055259114158326
0.9968798756599426,0.020252968576575475,9.999999747378752e-05,0.8731883764266968,0.43182405224744824
1.0,0.021418100920347453,9.999999747378752e-05,0.7898550629615784,0.5948568755301876
1.0,0.02074071551838747,9.999999747378752e-05,0.9384058117866516,0.5275660642681929
0.9968798756599426,0.01898305401548906,9.999999747378752e-05,0.9420289993286133,0.49635256220265717
1.0,0.017633875391726467,9.999999747378752e-05,0.945652186870575,0.5447823027459336
0.9984399080276489,0.02171211034406773,9.999999747378752e-05,0.8985507488250732,0.399644200346328
0.9953197836875916,0.02334234105757628,9.999999747378752e-05,0.6304348111152649,1.356413728085117
0.9921996593475342,0.03331664504480436,9.999999747378752e-05,0.5688405632972717,1.7112798518028811
0.9859594106674194,0.050100013980926734,9.999999747378752e-05,0.9384058117866516,0.5807901530221504
0.9921996593475342,0.041709354644214124,9.999999747378752e-05,0.2862318754196167,3.1696169065392534
1.0,0.020546102336958028,9.999999747378752e-05,0.9347826242446899,0.46446261850465764
0.9797191619873047,0.05388741188227852,9.999999747378752e-05,0.20652173459529877,3.630129489345827
0.9828392863273621,0.0561526153431319,9.999999747378752e-05,0.06884057819843292,9.632701320924621
0.9890795350074768,0.04493644704690636,9.999999747378752e-05,0.9420289993286133,0.4787068800377302
0.9937597513198853,0.028386593628137165,9.999999747378752e-05,0.945652186870575,0.4243151169893268
0.9953197836875916,0.027013206858094926,9.999999747378752e-05,0.9420289993286133,0.6323036339455702
0.9953197836875916,0.023422462392784366,9.999999747378752e-05,0.9384058117866516,0.45889337400591973
0.9953197836875916,0.026745089549170268,9.999999747378752e-05,0.8949275612831116,0.40807776556281117
0.9953197836875916,0.027862875489154816,9.999999747378752e-05,0.5760869383811951,1.3983314417410588
0.9984399080276489,0.02023455953478302,9.999999747378752e-05,0.9311594367027283,0.4228970394368567
0.9953197836875916,0.023216846437148414,9.999999747378752e-05,0.8985507488250732,0.36532849086907465
0.9984399080276489,0.018057960656024052,9.999999747378752e-05,0.9094203114509583,0.36305943752328557
0.9906396269798279,0.03329150127966172,9.999999747378752e-05,0.8188405632972717,0.5394858631264904
0.9968798756599426,0.0206813857587005,9.999999747378752e-05,0.9311594367027283,0.4951586216094269
1.0,0.014293062919460225,9.999999747378752e-05,0.9021739363670349,0.3863996192087433
1.0,0.016508130594948524,9.999999747378752e-05,0.9275362491607666,0.45120168609909067
0.9859594106674194,0.04105836601910441,9.999999747378752e-05,0.9311594367027283,0.42870038576159236
1.0,0.0183673459744479,9.999999747378752e-05,0.9094203114509583,0.3430101289127049
0.9984399080276489,0.018441362942491952,9.999999747378752e-05,0.8804348111152649,0.4273450062778927
0.9953197836875916,0.023152804397178782,9.999999747378752e-05,0.9347826242446899,0.45063394575682003
0.9968798756599426,0.02275630728234123,9.999999747378752e-05,0.9021739363670349,0.4962763325648613
0.9937597513198853,0.035034931960767034,9.999999747378752e-05,0.7355072498321533,0.8995578470437423
0.9765990376472473,0.08073690627859949,9.999999747378752e-05,0.8768116235733032,0.47105623414551
0.9843993782997131,0.045521875560812525,9.999999747378752e-05,0.9057971239089966,0.36031597140042676
1.0,0.019328840396202834,9.999999747378752e-05,0.9420289993286133,0.762945054248905
0.9953197836875916,0.022627211932104527,9.999999747378752e-05,0.9420289993286133,0.5270729397205162
0.9953197836875916,0.024299707492179995,9.999999747378752e-05,0.8007246255874634,0.6143687486216642
0.9937597513198853,0.02259593721269957,9.999999747378752e-05,0.9420289993286133,0.47892936004395975
0.9984399080276489,0.020286377727863337,9.999999747378752e-05,0.9275362491607666,0.36655424818889226
0.9953197836875916,0.02436342054335822,9.999999747378752e-05,0.3913043439388275,2.4673550405364106
0.9937597513198853,0.024005860310373318,9.999999747378752e-05,0.7971014380455017,0.7016252270643262
0.9968798756599426,0.021384853111070037,9.999999747378752e-05,0.8949275612831116,0.37890556778596796
0.9953197836875916,0.01841350646860979,9.999999747378752e-05,0.9021739363670349,0.3893573686372543
0.9984399080276489,0.015982589369596893,9.999999747378752e-05,0.9311594367027283,0.5104620679517013
0.9921996593475342,0.0285965945174287,9.999999747378752e-05,0.9384058117866516,0.4883858601151851
0.9953197836875916,0.02170336477641182,9.999999747378752e-05,0.9311594367027283,0.5611340577253959
1.0,0.013274647107321694,9.999999747378752e-05,0.8514492511749268,0.5104898300723754
0.9968798756599426,0.018145969872727596,9.999999747378752e-05,0.22101449966430664,3.9530431325884834
0.9937597513198853,0.030268477807736806,9.999999747378752e-05,0.9311594367027283,0.4290229110937208
0.9828392863273621,0.05652493205758367,9.999999747378752e-05,0.21739129722118378,3.3202135942984317
0.9921996593475342,0.04111944102626236,9.999999747378752e-05,0.07608695328235626,7.748174874678902
0.9875195026397705,0.043207666813432244,9.999999747378752e-05,0.8913043737411499,0.3333218476559589
0.9968798756599426,0.02242886178760663,9.999999747378752e-05,0.0833333358168602,7.615958835767663
0.9953197836875916,0.028545987467766796,9.999999747378752e-05,0.4420289993286133,2.215676120225934
0.9968798756599426,0.020269996406875157,9.999999747378752e-05,0.7536231875419617,0.8409679234027863
0.9968798756599426,0.018658912843078745,9.999999747378752e-05,0.7427536249160767,0.8352454589760822
0.9921996593475342,0.03776309051654082,9.999999747378752e-05,0.6304348111152649,1.050902021104011
0.9843993782997131,0.05258352395986874,9.999999747378752e-05,0.6557971239089966,1.3643106066662332
0.9968798756599426,0.02966116297613777,9.999999747378752e-05,0.8405796885490417,0.4852904196342696
0.9984399080276489,0.03737555195500438,9.999999747378752e-05,0.489130437374115,1.7404265062532562
0.9875195026397705,0.049938866023741396,9.999999747378752e-05,0.9420289993286133,1.1490975922860258
0.9921996593475342,0.03804038984224479,9.999999747378752e-05,0.9420289993286133,0.8393354446094957
0.9937597513198853,0.031676687832337666,9.999999747378752e-05,0.9420289993286133,0.7758923484057486
0.9984399080276489,0.02098626535539857,9.999999747378752e-05,0.9347826242446899,0.5481443291486147
0.9937597513198853,0.03429164423922574,9.999999747378752e-05,0.8985507488250732,0.3619332584565964
0.9968798756599426,0.022080154595504314,9.999999747378752e-05,0.9275362491607666,0.3716305727556692
0.9937597513198853,0.030157251786237203,9.999999747378752e-05,0.8804348111152649,0.42878852935804834
0.9672386646270752,0.08511374611044288,9.999999747378752e-05,0.06884057819843292,27.01292673746745
0.9875195026397705,0.05200751098352317,9.999999747378752e-05,0.14855071902275085,4.91825346670289
0.9984399080276489,0.028173565576884566,9.999999747378752e-05,0.8659420013427734,0.4250485749132391
0.9906396269798279,0.037585425971391175,9.999999747378752e-05,0.9347826242446899,0.4873600364093284
0.9968798756599426,0.021810465809771452,9.999999747378752e-05,0.8623188138008118,0.4225004833677541
0.9984399080276489,0.02330271598073696,9.999999747378752e-05,0.9021739363670349,0.34000110302282416
0.9812792539596558,0.050859501289150004,9.999999747378752e-05,0.7536231875419617,0.7805493588464848
0.9937597513198853,0.03731887063880374,9.999999747378752e-05,0.9420289993286133,0.5627943067397544
0.9984399080276489,0.02337774132958115,9.999999747378752e-05,0.7644927501678467,0.6367257349732993
0.9968798756599426,0.022685035547407202,9.999999747378752e-05,0.79347825050354,0.6506624228280523
0.9937597513198853,0.023528318835840837,9.999999747378752e-05,0.9166666865348816,0.3412302151268375
0.9984399080276489,0.018405969762831764,9.999999747378752e-05,0.9275362491607666,0.4295491159104184
0.9968798756599426,0.023363393914301745,9.999999747378752e-05,0.9420289993286133,0.5588002750769818
0.9968798756599426,0.021872517619846467,9.999999747378752e-05,0.6594203114509583,1.1261994424073591
0.9937597513198853,0.028769824171494023,9.999999747378752e-05,0.9202898740768433,0.49893731736180297
0.9734789133071899,0.07759667607024312,9.999999747378752e-05,0.06884057819843292,16.996193457340848
0.9906396269798279,0.046411864097737204,9.999999747378752e-05,0.7862318754196167,0.5842307955026627
0.9984399080276489,0.0252058187691428,9.999999747378752e-05,0.3840579688549042,2.164916473886241
1.0,0.016942104636713303,9.999999747378752e-05,0.8840579986572266,0.4318052977323532
1.0,0.022648777626382184,9.999999747378752e-05,0.8840579986572266,0.4675998723512326
0.9984399080276489,0.020528443082847434,9.999999747378752e-05,0.9166666865348816,0.38621415802059555
0.9921996593475342,0.027144515761951576,9.999999747378752e-05,0.9275362491607666,0.4762697888671529
1.0,0.02021915869069592,9.999999747378752e-05,0.9420289993286133,0.8449752530708744
0.9968798756599426,0.015196516171646959,9.999999747378752e-05,0.9202898740768433,0.46168372018091497
0.9921996593475342,0.022684062697253423,9.999999747378752e-05,0.8586956262588501,0.507548869304035
0.9953197836875916,0.02184630302325844,9.999999747378752e-05,0.9384058117866516,0.5411401462222494
0.9890795350074768,0.03917807031440289,9.999999747378752e-05,0.239130437374115,3.405431374259617
0.9906396269798279,0.044073281330223577,9.999999747378752e-05,0.06884057819843292,13.619458516438803
0.9968798756599426,0.027043279106387295,9.999999747378752e-05,0.9239130616188049,0.3302813900864103
0.9937597513198853,0.023604574291451068,9.999999747378752e-05,0.9166666865348816,0.31264919638498756
0.9921996593475342,0.031791219928021454,9.999999747378752e-05,0.9166666865348816,0.4888061734031974
0.9812792539596558,0.051245013507251594,9.999999747378752e-05,0.9384058117866516,1.495286402495011
0.9984399080276489,0.021533985565381646,9.999999747378752e-05,0.9057971239089966,0.35552376638288086
0.9953197836875916,0.020367572423326385,9.999999747378752e-05,0.9420289993286133,0.6632497027124676
1.0,0.01768621368342415,9.999999747378752e-05,0.9420289993286133,0.650762543706602
0.9984399080276489,0.017653087235031163,9.999999747378752e-05,0.6449275612831116,1.2918773889541626
0.9984399080276489,0.015063098185389142,9.999999747378752e-05,0.9420289993286133,0.7399687483560564
0.9984399080276489,0.019672745482795604,9.999999747378752e-05,0.20652173459529877,4.62377757611482
1.0,0.012816068580135842,9.999999747378752e-05,0.48188406229019165,1.9286681500034055
0.9984399080276489,0.016643743171478664,9.999999747378752e-05,0.9311594367027283,0.6060299786283091
0.9968798756599426,0.015310765524662148,9.999999747378752e-05,0.9202898740768433,0.4095347135334505
1.0,0.012256762900574251,9.999999747378752e-05,0.8115941882133484,0.6925490809523541
1.0,0.015225101144462766,9.999999747378752e-05,0.9057971239089966,0.36534810095242615
0.9984399080276489,0.013871893123251367,9.999999747378752e-05,0.6159420013427734,1.6515796841054722
0.9906396269798279,0.029951033813373277,9.999999747378752e-05,0.5869565010070801,1.588818591573964
1.0,0.015751214378314345,9.999999747378752e-05,0.9202898740768433,0.4195986440779803
1.0,0.011022109956576456,9.999999747378752e-05,0.9166666865348816,0.38946092728608916
0.9968798756599426,0.023568793231194225,9.999999747378752e-05,0.30434781312942505,3.1727117939271787
0.9984399080276489,0.015021161138125102,9.999999747378752e-05,0.9094203114509583,0.427630448010767
0.9968798756599426,0.018925079040290345,9.999999747378752e-05,0.9239130616188049,0.4663589839170606
0.9984399080276489,0.020724648560902944,9.999999747378752e-05,0.8876811861991882,0.4103396914037201
0.9968798756599426,0.01693535803682091,9.999999747378752e-05,0.8804348111152649,0.3911397173744289
0.9937597513198853,0.02807373870741692,9.999999747378752e-05,0.08695652335882187,8.805504494819088
0.9953197836875916,0.019291791835706826,9.999999747378752e-05,0.9420289993286133,0.6391399440073946
0.9875195026397705,0.03640408436048561,9.999999747378752e-05,0.9347826242446899,0.5691438840523019
0.9968798756599426,0.018461367939911235,9.999999747378752e-05,0.7753623127937317,0.7305803752396309
0.9953197836875916,0.015357896889644921,9.999999747378752e-05,0.9202898740768433,0.5097811597024439
0.9984399080276489,0.01768947409701282,9.999999747378752e-05,0.9384058117866516,0.49160091624100355
0.9937597513198853,0.027853842865379293,9.999999747378752e-05,0.9057971239089966,0.5058230121613251
0.9672386646270752,0.07898652885768813,9.999999747378752e-05,0.07971014827489853,7.612470530081486
0.9890795350074768,0.04502081559707996,9.999999747378752e-05,0.6123188138008118,1.2678504923115606
0.9906396269798279,0.03057705850849675,9.999999747378752e-05,0.11594203114509583,5.5956006188323535
0.9937597513198853,0.03364208366870067,9.999999747378752e-05,0.5144927501678467,1.9401448187620745
0.9921996593475342,0.02873315127761148,9.999999747378752e-05,0.9420289993286133,0.7295190827398143
0.9953197836875916,0.029611630797133363,9.999999747378752e-05,0.9384058117866516,1.6502948869829592
0.9953197836875916,0.027088919610537693,9.999999747378752e-05,0.9420289993286133,0.4556412075830124
0.9953197836875916,0.030407615889346172,9.999999747378752e-05,0.9202898740768433,0.39391549347319466
0.9672386646270752,0.07622225294775924,9.999999747378752e-05,0.15942029654979706,5.70457178613414
0.9937597513198853,0.03349863782317295,9.999999747378752e-05,0.9311594367027283,0.5267193879412514
0.9875195026397705,0.03332534042701369,9.999999747378752e-05,0.510869562625885,1.6220554096111353
0.9984399080276489,0.022547424922721947,9.999999747378752e-05,0.9202898740768433,0.34732294102044153
0.9968798756599426,0.021436443860757392,9.999999747378752e-05,0.8659420013427734,0.4415647862614065
1.0,0.016852512360512686,9.999999747378752e-05,0.9202898740768433,0.42891059160752193
1.0,0.015840878880505744,9.999999747378752e-05,0.9202898740768433,0.39614716677022155
1.0,0.016609281747091226,9.999999747378752e-05,0.8115941882133484,0.5805667823963407
0.9921996593475342,0.022712408030309748,9.999999747378752e-05,0.9420289993286133,0.5102237560516358
0.9937597513198853,0.032652997747412336,9.999999747378752e-05,0.9130434989929199,0.43617745156507887
0.9875195026397705,0.056033715587574265,9.999999747378752e-05,0.7681159377098083,0.8318820749072061
0.9921996593475342,0.04052447740354702,9.999999747378752e-05,0.9239130616188049,0.323771266175596
0.9797191619873047,0.062116589542484134,9.999999747378752e-05,0.9420289993286133,0.7842584059863819
0.9765990376472473,0.07716001840322838,9.999999747378752e-05,0.06884057819843292,15.16731397656427
0.9797191619873047,0.06278015966142139,9.999999747378752e-05,0.8768116235733032,0.41106406869231793
0.9875195026397705,0.061570800712997566,9.999999747378752e-05,0.9130434989929199,0.29538603429345117
0.9843993782997131,0.06429452477923817,9.999999747378752e-05,0.9239130616188049,0.3443403840115618
0.9921996593475342,0.045744960328532085,9.999999747378752e-05,0.9384058117866516,0.2499204623391447
0.9953197836875916,0.04624797853418915,9.999999747378752e-05,0.9420289993286133,0.6032301637952923
0.9921996593475342,0.04846564044757469,9.999999747378752e-05,0.9347826242446899,0.43406733774674544
0.9968798756599426,0.033977045527951395,9.999999747378752e-05,0.9420289993286133,0.5673592372323333
0.9843993782997131,0.06029898260666316,9.999999747378752e-05,0.7028985619544983,0.8766502124675806
0.9781591296195984,0.07031021591467716,9.999999747378752e-05,0.8731883764266968,0.45889832495131355
0.9921996593475342,0.052519740603643346,9.999999747378752e-05,0.6739130616188049,0.9552667071853859
0.9937597513198853,0.05090040710061649,9.999999747378752e-05,0.8369565010070801,0.4658943380134693
0.9953197836875916,0.045497574776631904,9.999999747378752e-05,0.9021739363670349,0.3346780808777481
0.9906396269798279,0.038772627037140586,9.999999747378752e-05,0.9420289993286133,0.5942515734994138
1.0,0.029545622430276853,9.999999747378752e-05,0.945652186870575,0.404072220362571
0.9953197836875916,0.02601709265142749,9.999999747378752e-05,0.9384058117866516,0.42203730297700054
0.9984399080276489,0.022970724258101118,9.999999747378752e-05,0.9202898740768433,0.307777406350858
0.9937597513198853,0.02582201295257684,9.999999747378752e-05,0.9275362491607666,0.3750733802486481
0.9968798756599426,0.01979526594882706,9.999999747378752e-05,0.9239130616188049,0.3180021202407669
0.9984399080276489,0.017788195208168347,9.999999747378752e-05,0.9202898740768433,0.33579591964034067
0.9984399080276489,0.01697692393987075,9.999999747378752e-05,0.9202898740768433,0.3130444067435852
0.9968798756599426,0.022824105628302636,9.999999747378752e-05,0.9239130616188049,0.45554403570797836
0.9953197836875916,0.025115135632522184,9.999999747378752e-05,0.8514492511749268,0.5440478739505836
0.9953197836875916,0.027448846288780897,9.999999747378752e-05,0.8985507488250732,0.34684941820476367
0.9968798756599426,0.021573019445897044,9.999999747378752e-05,0.8985507488250732,0.36675196929254394
0.9953197836875916,0.01997827609649361,9.999999747378752e-05,0.54347825050354,1.531126124271448
0.9984399080276489,0.017782758096125496,9.999999747378752e-05,0.7862318754196167,0.7023992602969857
0.9984399080276489,0.01805475100296638,9.999999747378752e-05,0.9202898740768433,0.38760423111101694
0.9906396269798279,0.0246199675107029,9.999999747378752e-05,0.8876811861991882,0.4389921240711018
0.9953197836875916,0.022557653494356504,9.999999747378752e-05,0.945652186870575,0.7405539665060265
0.9968798756599426,0.01580236636555511,9.999999747378752e-05,0.9275362491607666,0.3917084701757446
0.9937597513198853,0.02108889698834041,9.999999747378752e-05,0.5253623127937317,1.739696032759072
1.0,0.017274516683679172,9.999999747378752e-05,0.782608687877655,0.6915640390437582
0.9953197836875916,0.01989283914824544,9.999999747378752e-05,0.79347825050354,0.634709251747615
0.9859594106674194,0.03898885331731203,9.999999747378752e-05,0.7246376872062683,1.1875483039496602
1.0,0.020589738677789033,9.999999747378752e-05,0.9166666865348816,0.3746217406098393
1.0,0.012598294943284865,9.999999747378752e-05,0.8586956262588501,0.47268300989399786
0.9984399080276489,0.014953633944878817,9.999999747378752e-05,0.8550724387168884,0.4543946613220201
1.0,0.009525381659764895,9.999999747378752e-05,0.9202898740768433,0.433321389807094
0.9953197836875916,0.017540958584700356,9.999999747378752e-05,0.9166666865348816,0.4184877435690251
0.9906396269798279,0.024499522228601755,9.999999747378752e-05,0.6195651888847351,1.317940064098524
0.9984399080276489,0.018972853867717774,9.999999747378752e-05,0.3007246255874634,3.1030517591946367
0.9984399080276489,0.02446433938400422,9.999999747378752e-05,0.9275362491607666,0.5224380240030334
0.9687987565994263,0.08190600031495746,9.999999747378752e-05,0.09420289844274521,6.229897816975911
0.9859594106674194,0.04468966492374723,9.999999747378752e-05,0.6304348111152649,1.0167666120805603
0.9921996593475342,0.03693356943809298,9.999999747378752e-05,0.9239130616188049,0.36510712318662286
0.9812792539596558,0.05631499463480181,9.999999747378752e-05,0.3695652186870575,2.4721004099085713
0.9921996593475342,0.03514287423367166,9.999999747378752e-05,0.14492753148078918,4.69088415823121
0.9953197836875916,0.029199985770200627,9.999999747378752e-05,0.8949275612831116,0.3303711615178896
0.9968798756599426,0.029939052858063007,9.999999747378752e-05,0.9492753744125366,0.42441686389814265
1.0,0.016198675801277207,9.999999747378752e-05,0.9239130616188049,0.3705458488328841
1.0,0.015436806370229598,9.999999747378752e-05,0.8985507488250732,0.35896096502741176
0.9984399080276489,0.016924778731429422,9.999999747378752e-05,0.9275362491607666,0.3776460582410674
0.9984399080276489,0.015255188477529262,9.999999747378752e-05,0.9384058117866516,0.5591330917196909
0.9906396269798279,0.028695697419442726,9.999999747378752e-05,0.8949275612831116,0.4101275351228348
1.0,0.015469861716466452,9.999999747378752e-05,0.41304346919059753,2.232104906137439
0.9937597513198853,0.020111841704280882,9.999999747378752e-05,0.9057971239089966,0.3399702779462804
1.0,0.012673665315905141,9.999999747378752e-05,0.3297101557254791,3.0543009370997334
0.9984399080276489,0.01713669400657825,9.999999747378752e-05,0.945652186870575,0.46316450691090166
0.9968798756599426,0.01940044040708874,9.999999747378752e-05,0.9130434989929199,0.4118795847331268
0.9984399080276489,0.015598485273179741,9.999999747378752e-05,0.7644927501678467,0.9242264187854269
0.9984399080276489,0.01643893178792121,9.999999747378752e-05,0.79347825050354,0.7212433935939402
1.0,0.013059116540823201,9.999999747378752e-05,0.37318840622901917,3.363653425289237
0.9984399080276489,0.013980731339006455,9.999999747378752e-05,0.9239130616188049,0.4760700912620055
0.9937597513198853,0.023456990406463468,9.999999747378752e-05,0.8514492511749268,0.6336719795413639
0.9953197836875916,0.019628784317427348,9.999999747378752e-05,0.9130434989929199,0.42911380996414716
0.9984399080276489,0.01904389936790777,9.999999747378752e-05,0.9166666865348816,0.46036183046416607
0.9968798756599426,0.01766442943745047,9.999999747378752e-05,0.7898550629615784,0.6805106764254363
0.9921996593475342,0.025217959612089263,9.999999747378752e-05,0.6485507488250732,1.5320363718530405
0.9984399080276489,0.01726454463874552,9.999999747378752e-05,0.9420289993286133,0.5499557509262255
0.9937597513198853,0.019028407670651937,9.999999747378752e-05,0.8768116235733032,0.4772880070478372
1.0,0.016636486737676513,9.999999747378752e-05,0.8985507488250732,0.33285307949003967
0.9968798756599426,0.01661272119010062,9.999999747378752e-05,0.3695652186870575,2.692451298236847
0.9984399080276489,0.015323443432533227,9.999999747378752e-05,0.8115941882133484,0.6164160290921944
0.9968798756599426,0.020927207245507427,9.999999747378752e-05,0.945652186870575,0.8320898081053131
0.9984399080276489,0.01429368207852651,9.999999747378752e-05,0.532608687877655,1.9159883139789968
1.0,0.010258101522937045,9.999999747378752e-05,0.9202898740768433,0.3755709177698852
1.0,0.01571481632284512,9.999999747378752e-05,0.9311594367027283,0.5217836064482559
0.9921996593475342,0.023332595088927426,9.999999747378752e-05,0.9420289993286133,1.0382622108896724
0.9968798756599426,0.01801695595255671,9.999999747378752e-05,0.13768115639686584,7.650352588598279
1.0,0.010536148502163055,9.999999747378752e-05,0.8297101259231567,0.6274200647637465
0.9984399080276489,0.012140950386727726,9.999999747378752e-05,0.6195651888847351,1.4517024841861448
0.9953197836875916,0.023058064138192055,9.999999747378752e-05,0.9130434989929199,0.4881560396457064
0.9921996593475342,0.01897422883228447,9.999999747378752e-05,0.9347826242446899,0.6070663257066464
0.9875195026397705,0.03533816652905702,9.999999747378752e-05,0.8514492511749268,0.5868007860861827
0.9937597513198853,0.026759027565361616,9.999999747378752e-05,0.9420289993286133,0.9044559207264458
0.9984399080276489,0.023135704056660582,9.999999747378752e-05,0.9239130616188049,0.3729833509111642
